ENSG00000122679.4,ENSG00000131477.6,0.603179270542899
ENSG00000122679.4,ENSG00000167131.12,0.193013651584891
ENSG00000122679.4,ENSG00000006283.13,-0.0123143397387392
ENSG00000122679.4,ENSG00000075429.4,-0.0183066782776437
ENSG00000122679.4,ENSG00000108946.10,-0.050977238767905
ENSG00000122679.4,ENSG00000070495.10,0.104931215026651
ENSG00000122679.4,ENSG00000198081.6,0.235659826596607
ENSG00000122679.4,ENSG00000178127.8,0.0303043941372863
ENSG00000122679.4,ENSG00000134755.10,-0.0358493056978887
ENSG00000122679.4,ENSG00000101665.4,0.131071005296358
ENSG00000122679.4,ENSG00000049759.12,-0.0155242044370301
ENSG00000122679.4,ENSG00000077463.10,0.254207537066865
ENSG00000122679.4,ENSG00000127445.9,0.197328980672169
ENSG00000122679.4,ENSG00000254901.3,0.142179895714179
ENSG00000122679.4,ENSG00000266964.1,0.0802076301067265
ENSG00000122679.4,ENSG00000221946.3,0.00577020937154293
ENSG00000122679.4,ENSG00000104812.10,-0.131496672527499
ENSG00000122679.4,ENSG00000142408.2,0.0676079866002145
ENSG00000122679.4,ENSG00000154639.14,0.0572544736631329
ENSG00000122679.4,ENSG00000154734.10,0.0927791746427993
ENSG00000122679.4,ENSG00000183145.4,0.177972282357674
ENSG00000122679.4,ENSG00000142178.7,-0.0120437102068494
ENSG00000122679.4,ENSG00000100030.10,0.131892728767485
ENSG00000122679.4,ENSG00000166862.6,-0.00660672242454118
ENSG00000122679.4,ENSG00000225366.4,0.110548377670186
ENSG00000122679.4,ENSG00000147257.9,0.100077111647913
ENSG00000075142.9,ENSG00000127914.12,0.596098222547668
ENSG00000075142.9,ENSG00000106330.7,0.817897854908129
ENSG00000075142.9,ENSG00000184408.5,0.305425214933459
ENSG00000075142.9,ENSG00000164867.6,0.303898800415264
ENSG00000075142.9,ENSG00000136574.13,0.569844336972131
ENSG00000075142.9,ENSG00000185053.8,0.178850078158535
ENSG00000075142.9,ENSG00000169398.15,0.651366402239258
ENSG00000075142.9,ENSG00000130558.14,0.610551519922479
ENSG00000075142.9,ENSG00000107758.11,0.725699403524786
ENSG00000075142.9,ENSG00000138193.10,0.617466237404627
ENSG00000075142.9,ENSG00000108010.7,0.599190477764839
ENSG00000075142.9,ENSG00000148926.5,0.506977595484773
ENSG00000075142.9,ENSG00000133816.9,0.712877644527532
ENSG00000075142.9,ENSG00000134817.9,0.354389512818031
ENSG00000075142.9,ENSG00000162344.3,-0.0214076870285138
ENSG00000075142.9,ENSG00000137731.9,0.180563358343009
ENSG00000075142.9,ENSG00000166257.4,0.00027307072682394
ENSG00000075142.9,ENSG00000006831.9,0.580740691847083
ENSG00000075142.9,ENSG00000151062.10,0.540576306131437
ENSG00000075142.9,ENSG00000134548.5,0.198453538670365
ENSG00000075142.9,ENSG00000121361.3,0.278120996271689
ENSG00000075142.9,ENSG00000087470.13,0.67554998140941
ENSG00000075142.9,ENSG00000139318.7,0.388777037996715
ENSG00000075142.9,ENSG00000135124.10,0.79206673069117
ENSG00000075142.9,ENSG00000092148.8,0.550418415693741
ENSG00000075142.9,ENSG00000166068.8,0.618742855110446
ENSG00000075142.9,ENSG00000137834.10,0.538519700925432
ENSG00000075142.9,ENSG00000136383.6,0.212189040546077
ENSG00000075142.9,ENSG00000188095.3,0.432423950665031
ENSG00000075142.9,ENSG00000068305.13,0.568819891806223
ENSG00000075142.9,ENSG00000166847.5,0.692786610781346
ENSG00000075142.9,ENSG00000103241.5,0.362103073132932
ENSG00000075142.9,ENSG00000074370.13,0.403793875426139
ENSG00000075142.9,ENSG00000108509.16,0.640528798273676
ENSG00000075142.9,ENSG00000004975.7,0.725286694150899
ENSG00000075142.9,ENSG00000129244.4,0.397504793297409
ENSG00000075142.9,ENSG00000141736.9,0.768929801624483
ENSG00000075142.9,ENSG00000173801.12,0.458659881670744
ENSG00000075142.9,ENSG00000131477.6,0.259689992258808
ENSG00000075142.9,ENSG00000167131.12,0.108880149141471
ENSG00000075142.9,ENSG00000006283.13,0.512035359382143
ENSG00000075142.9,ENSG00000075429.4,0.21924719725558
ENSG00000075142.9,ENSG00000108946.10,0.543338414095068
ENSG00000075142.9,ENSG00000070495.10,0.541947834125392
ENSG00000075142.9,ENSG00000198081.6,0.672315655387964
ENSG00000075142.9,ENSG00000178127.8,0.328831653581171
ENSG00000075142.9,ENSG00000134755.10,0.434445904669319
ENSG00000075142.9,ENSG00000101665.4,0.525793394804982
ENSG00000075142.9,ENSG00000049759.12,0.527268035678773
ENSG00000075142.9,ENSG00000077463.10,0.688656911307707
ENSG00000075142.9,ENSG00000127445.9,0.584900338778913
ENSG00000075142.9,ENSG00000254901.3,0.738379140675801
ENSG00000075142.9,ENSG00000266964.1,0.589763054223842
ENSG00000075142.9,ENSG00000221946.3,0.46929815182918
ENSG00000075142.9,ENSG00000104812.10,0.219404471865786
ENSG00000075142.9,ENSG00000142408.2,0.264447628505793
ENSG00000075142.9,ENSG00000154639.14,0.569889763023506
ENSG00000075142.9,ENSG00000154734.10,0.553461912372995
ENSG00000075142.9,ENSG00000183145.4,0.174257083583213
ENSG00000075142.9,ENSG00000142178.7,0.352534175064256
ENSG00000075142.9,ENSG00000100030.10,0.787424538845925
ENSG00000075142.9,ENSG00000166862.6,0.00560999719363357
ENSG00000075142.9,ENSG00000225366.4,0.0263045706732564
ENSG00000075142.9,ENSG00000147257.9,0.526093596697049
ENSG00000127914.12,ENSG00000106330.7,0.62835350274134
ENSG00000127914.12,ENSG00000184408.5,0.13337444461185
ENSG00000127914.12,ENSG00000164867.6,0.0166644663413185
ENSG00000127914.12,ENSG00000136574.13,0.540658773545843
ENSG00000127914.12,ENSG00000185053.8,0.178606471814646
ENSG00000127914.12,ENSG00000169398.15,0.740787191781233
ENSG00000127914.12,ENSG00000130558.14,0.369183961923562
ENSG00000127914.12,ENSG00000107758.11,0.76516265309674
ENSG00000127914.12,ENSG00000138193.10,0.396867545795927
ENSG00000127914.12,ENSG00000108010.7,0.557810882580485
ENSG00000127914.12,ENSG00000148926.5,0.195293489324799
ENSG00000127914.12,ENSG00000133816.9,0.514322576775947
ENSG00000127914.12,ENSG00000134817.9,0.0882307934654496
ENSG00000127914.12,ENSG00000162344.3,0.0142277347848962
ENSG00000127914.12,ENSG00000137731.9,0.110904692053356
ENSG00000127914.12,ENSG00000166257.4,0.0224096697845452
ENSG00000127914.12,ENSG00000006831.9,0.602985432890483
ENSG00000127914.12,ENSG00000151062.10,0.515826840691571
ENSG00000127914.12,ENSG00000134548.5,0.549557578006412
ENSG00000127914.12,ENSG00000121361.3,0.507067524793377
ENSG00000127914.12,ENSG00000087470.13,0.640873003966563
ENSG00000127914.12,ENSG00000139318.7,0.0927380034422762
ENSG00000127914.12,ENSG00000135124.10,0.523406604654808
ENSG00000127914.12,ENSG00000092148.8,0.778041484295644
ENSG00000127914.12,ENSG00000166068.8,0.306468115528621
ENSG00000127914.12,ENSG00000137834.10,0.170214170412199
ENSG00000127914.12,ENSG00000136383.6,0.365296968062013
ENSG00000127914.12,ENSG00000188095.3,0.358898028101302
ENSG00000127914.12,ENSG00000068305.13,0.759272094457114
ENSG00000127914.12,ENSG00000166847.5,0.660935835699151
ENSG00000127914.12,ENSG00000103241.5,0.207994339189272
ENSG00000127914.12,ENSG00000074370.13,0.349410098694237
ENSG00000127914.12,ENSG00000108509.16,0.617421673877691
ENSG00000127914.12,ENSG00000004975.7,0.607157859374118
ENSG00000127914.12,ENSG00000129244.4,0.39784446162524
ENSG00000127914.12,ENSG00000141736.9,0.626734996369484
ENSG00000127914.12,ENSG00000173801.12,0.68760764028492
ENSG00000127914.12,ENSG00000131477.6,0.166626660748791
ENSG00000127914.12,ENSG00000167131.12,0.0569142818775962
ENSG00000127914.12,ENSG00000006283.13,0.290107120687197
ENSG00000127914.12,ENSG00000075429.4,0.153306556339911
ENSG00000127914.12,ENSG00000108946.10,0.568502727387289
ENSG00000127914.12,ENSG00000070495.10,0.38548989603666
ENSG00000127914.12,ENSG00000198081.6,0.752305139842895
ENSG00000127914.12,ENSG00000178127.8,0.486436533299518
ENSG00000127914.12,ENSG00000134755.10,0.635446046026252
ENSG00000127914.12,ENSG00000101665.4,0.144620970041307
ENSG00000127914.12,ENSG00000049759.12,0.633287926885618
ENSG00000127914.12,ENSG00000077463.10,0.39601405502933
ENSG00000127914.12,ENSG00000127445.9,0.553286866100232
ENSG00000127914.12,ENSG00000254901.3,0.512688954135856
ENSG00000127914.12,ENSG00000266964.1,0.348932595227878
ENSG00000127914.12,ENSG00000221946.3,0.325590074424072
ENSG00000127914.12,ENSG00000104812.10,0.466644263485415
ENSG00000127914.12,ENSG00000142408.2,0.430654765289132
ENSG00000127914.12,ENSG00000154639.14,0.630885371046272
ENSG00000127914.12,ENSG00000154734.10,0.276021195009691
ENSG00000127914.12,ENSG00000183145.4,0.0408295138968501
ENSG00000127914.12,ENSG00000142178.7,0.103496696530907
ENSG00000127914.12,ENSG00000100030.10,0.728593460271358
ENSG00000127914.12,ENSG00000166862.6,0.0489498070545551
ENSG00000127914.12,ENSG00000225366.4,0.119689700361487
ENSG00000127914.12,ENSG00000147257.9,0.164124782848858
ENSG00000106330.7,ENSG00000184408.5,0.211952747865364
ENSG00000106330.7,ENSG00000164867.6,0.125496220866085
ENSG00000106330.7,ENSG00000136574.13,0.568990401781344
ENSG00000106330.7,ENSG00000185053.8,0.158502506662708
ENSG00000106330.7,ENSG00000169398.15,0.554413675918846
ENSG00000106330.7,ENSG00000130558.14,0.624831216186901
ENSG00000106330.7,ENSG00000107758.11,0.654974480891212
ENSG00000106330.7,ENSG00000138193.10,0.53013472606562
ENSG00000106330.7,ENSG00000108010.7,0.500729138978133
ENSG00000106330.7,ENSG00000148926.5,0.37630975695626
ENSG00000106330.7,ENSG00000133816.9,0.673880037801658
ENSG00000106330.7,ENSG00000134817.9,0.256848801498868
ENSG00000106330.7,ENSG00000162344.3,0.0642726801423433
ENSG00000106330.7,ENSG00000137731.9,0.279450262804599
ENSG00000106330.7,ENSG00000166257.4,0.0156586663166771
ENSG00000106330.7,ENSG00000006831.9,0.527728268836624
ENSG00000106330.7,ENSG00000151062.10,0.666350585941959
ENSG00000106330.7,ENSG00000134548.5,0.298169019241893
ENSG00000106330.7,ENSG00000121361.3,0.348354187602951
ENSG00000106330.7,ENSG00000087470.13,0.484278560581252
ENSG00000106330.7,ENSG00000139318.7,0.266974327141153
ENSG00000106330.7,ENSG00000135124.10,0.811451479286301
ENSG00000106330.7,ENSG00000092148.8,0.471206356751325
ENSG00000106330.7,ENSG00000166068.8,0.431649193331334
ENSG00000106330.7,ENSG00000137834.10,0.524774133294359
ENSG00000106330.7,ENSG00000136383.6,0.139142437185812
ENSG00000106330.7,ENSG00000188095.3,0.550822683799041
ENSG00000106330.7,ENSG00000068305.13,0.472319741167487
ENSG00000106330.7,ENSG00000166847.5,0.654328322958589
ENSG00000106330.7,ENSG00000103241.5,0.36959027718403
ENSG00000106330.7,ENSG00000074370.13,0.558286148156971
ENSG00000106330.7,ENSG00000108509.16,0.64468255629089
ENSG00000106330.7,ENSG00000004975.7,0.78702189582454
ENSG00000106330.7,ENSG00000129244.4,0.50495100032934
ENSG00000106330.7,ENSG00000141736.9,0.809161313985144
ENSG00000106330.7,ENSG00000173801.12,0.582336897589576
ENSG00000106330.7,ENSG00000131477.6,0.358155124211402
ENSG00000106330.7,ENSG00000167131.12,0.162089271868716
ENSG00000106330.7,ENSG00000006283.13,0.447039054179744
ENSG00000106330.7,ENSG00000075429.4,0.137218054305209
ENSG00000106330.7,ENSG00000108946.10,0.413459317311043
ENSG00000106330.7,ENSG00000070495.10,0.409004711255949
ENSG00000106330.7,ENSG00000198081.6,0.738172969135005
ENSG00000106330.7,ENSG00000178127.8,0.388261770078827
ENSG00000106330.7,ENSG00000134755.10,0.404901146229209
ENSG00000106330.7,ENSG00000101665.4,0.451399766353817
ENSG00000106330.7,ENSG00000049759.12,0.490207669330593
ENSG00000106330.7,ENSG00000077463.10,0.67487757159661
ENSG00000106330.7,ENSG00000127445.9,0.742073899261651
ENSG00000106330.7,ENSG00000254901.3,0.775567338322707
ENSG00000106330.7,ENSG00000266964.1,0.669109131325218
ENSG00000106330.7,ENSG00000221946.3,0.435871781273258
ENSG00000106330.7,ENSG00000104812.10,0.285317354634254
ENSG00000106330.7,ENSG00000142408.2,0.297875994590639
ENSG00000106330.7,ENSG00000154639.14,0.498039121929364
ENSG00000106330.7,ENSG00000154734.10,0.384887974440992
ENSG00000106330.7,ENSG00000183145.4,0.00635091910795242
ENSG00000106330.7,ENSG00000142178.7,0.200983584133767
ENSG00000106330.7,ENSG00000100030.10,0.679879138087329
ENSG00000106330.7,ENSG00000166862.6,0.0305111407099985
ENSG00000106330.7,ENSG00000225366.4,0.0394019012916933
ENSG00000106330.7,ENSG00000147257.9,0.40612960166515
ENSG00000184408.5,ENSG00000164867.6,0.199081015561751
ENSG00000184408.5,ENSG00000136574.13,-0.0275338535959158
ENSG00000184408.5,ENSG00000185053.8,-0.0313220580140739
ENSG00000184408.5,ENSG00000169398.15,0.149421302187768
ENSG00000184408.5,ENSG00000130558.14,0.371149385468168
ENSG00000184408.5,ENSG00000107758.11,0.0977388554905558
ENSG00000184408.5,ENSG00000138193.10,0.422948005022014
ENSG00000184408.5,ENSG00000108010.7,-0.0463095387397172
ENSG00000184408.5,ENSG00000148926.5,0.420438681305829
ENSG00000184408.5,ENSG00000133816.9,0.171660930671756
ENSG00000184408.5,ENSG00000134817.9,0.452834162209463
ENSG00000184408.5,ENSG00000162344.3,-0.0278161289648082
ENSG00000184408.5,ENSG00000137731.9,0.26241757821746
ENSG00000184408.5,ENSG00000166257.4,-0.0628421100365428
ENSG00000184408.5,ENSG00000006831.9,0.0110322476849365
ENSG00000184408.5,ENSG00000151062.10,0.195584574424496
ENSG00000184408.5,ENSG00000134548.5,-0.315534590278237
ENSG00000184408.5,ENSG00000121361.3,-0.189361318235057
ENSG00000184408.5,ENSG00000087470.13,0.0462853054104173
ENSG00000184408.5,ENSG00000139318.7,0.469700086155811
ENSG00000184408.5,ENSG00000135124.10,0.444215358376366
ENSG00000184408.5,ENSG00000092148.8,0.0283834360055168
ENSG00000184408.5,ENSG00000166068.8,0.446876148422206
ENSG00000184408.5,ENSG00000137834.10,0.406592675065482
ENSG00000184408.5,ENSG00000136383.6,-0.180744539467216
ENSG00000184408.5,ENSG00000188095.3,0.26796945407992
ENSG00000184408.5,ENSG00000068305.13,0.0104479571987564
ENSG00000184408.5,ENSG00000166847.5,0.107346811899129
ENSG00000184408.5,ENSG00000103241.5,0.222462283612441
ENSG00000184408.5,ENSG00000074370.13,0.32479898613953
ENSG00000184408.5,ENSG00000108509.16,0.118779273475796
ENSG00000184408.5,ENSG00000004975.7,0.367191530623934
ENSG00000184408.5,ENSG00000129244.4,0.18892988558819
ENSG00000184408.5,ENSG00000141736.9,0.252611511321794
ENSG00000184408.5,ENSG00000173801.12,-0.109237898700926
ENSG00000184408.5,ENSG00000131477.6,0.0654949434857163
ENSG00000184408.5,ENSG00000167131.12,0.104324321250732
ENSG00000184408.5,ENSG00000006283.13,0.412009596096339
ENSG00000184408.5,ENSG00000075429.4,0.266364328345369
ENSG00000184408.5,ENSG00000108946.10,-0.155432850183551
ENSG00000184408.5,ENSG00000070495.10,0.100714813700322
ENSG00000184408.5,ENSG00000198081.6,0.15790377647731
ENSG00000184408.5,ENSG00000178127.8,-0.311607537531778
ENSG00000184408.5,ENSG00000134755.10,-0.170965716314112
ENSG00000184408.5,ENSG00000101665.4,0.472814487391518
ENSG00000184408.5,ENSG00000049759.12,0.0287205018475884
ENSG00000184408.5,ENSG00000077463.10,0.25536374039046
ENSG00000184408.5,ENSG00000127445.9,-0.0281697654977179
ENSG00000184408.5,ENSG00000254901.3,0.112943765266213
ENSG00000184408.5,ENSG00000266964.1,-0.0053941456739616
ENSG00000184408.5,ENSG00000221946.3,0.325849655380226
ENSG00000184408.5,ENSG00000104812.10,-0.260815647965338
ENSG00000184408.5,ENSG00000142408.2,0.228995762758164
ENSG00000184408.5,ENSG00000154639.14,-0.171757823834426
ENSG00000184408.5,ENSG00000154734.10,0.409231009757018
ENSG00000184408.5,ENSG00000183145.4,0.0768595845156023
ENSG00000184408.5,ENSG00000142178.7,0.316991696671422
ENSG00000184408.5,ENSG00000100030.10,0.197965455792994
ENSG00000184408.5,ENSG00000166862.6,0.0701337663686034
ENSG00000184408.5,ENSG00000225366.4,0.0246462377896828
ENSG00000184408.5,ENSG00000147257.9,0.513570324786579
ENSG00000164867.6,ENSG00000136574.13,0.0807059444812361
ENSG00000164867.6,ENSG00000185053.8,-0.0356015179490511
ENSG00000164867.6,ENSG00000169398.15,0.351021951255105
ENSG00000164867.6,ENSG00000130558.14,0.347372621751416
ENSG00000164867.6,ENSG00000107758.11,0.0698503378512595
ENSG00000164867.6,ENSG00000138193.10,0.241428455697897
ENSG00000164867.6,ENSG00000108010.7,0.208249445667233
ENSG00000164867.6,ENSG00000148926.5,0.358448276381005
ENSG00000164867.6,ENSG00000133816.9,0.202956646454528
ENSG00000164867.6,ENSG00000134817.9,0.208855537187055
ENSG00000164867.6,ENSG00000162344.3,-0.0999716370477694
ENSG00000164867.6,ENSG00000137731.9,0.00592763805002316
ENSG00000164867.6,ENSG00000166257.4,0.376681562601709
ENSG00000164867.6,ENSG00000006831.9,0.360804481478327
ENSG00000164867.6,ENSG00000151062.10,-0.0271858993941307
ENSG00000164867.6,ENSG00000134548.5,-0.310093405820475
ENSG00000164867.6,ENSG00000121361.3,-0.0567805738669095
ENSG00000164867.6,ENSG00000087470.13,0.340550401465548
ENSG00000164867.6,ENSG00000139318.7,0.656833122803236
ENSG00000164867.6,ENSG00000135124.10,0.21415326452618
ENSG00000164867.6,ENSG00000092148.8,0.205772306253008
ENSG00000164867.6,ENSG00000166068.8,0.503224025536546
ENSG00000164867.6,ENSG00000137834.10,0.346815328674888
ENSG00000164867.6,ENSG00000136383.6,0.0937941629190229
ENSG00000164867.6,ENSG00000188095.3,-0.113212977351041
ENSG00000164867.6,ENSG00000068305.13,0.0956124374784896
ENSG00000164867.6,ENSG00000166847.5,0.171181848459888
ENSG00000164867.6,ENSG00000103241.5,0.145461260539717
ENSG00000164867.6,ENSG00000074370.13,0.254649327653674
ENSG00000164867.6,ENSG00000108509.16,0.384596920351136
ENSG00000164867.6,ENSG00000004975.7,0.163813227236994
ENSG00000164867.6,ENSG00000129244.4,-0.081505285364816
ENSG00000164867.6,ENSG00000141736.9,0.0119237647173928
ENSG00000164867.6,ENSG00000173801.12,-0.120269799932555
ENSG00000164867.6,ENSG00000131477.6,0.230105436237181
ENSG00000164867.6,ENSG00000167131.12,0.0445418791942379
ENSG00000164867.6,ENSG00000006283.13,0.174004104958073
ENSG00000164867.6,ENSG00000075429.4,-0.0164068990766277
ENSG00000164867.6,ENSG00000108946.10,0.151426411111571
ENSG00000164867.6,ENSG00000070495.10,0.350086863117906
ENSG00000164867.6,ENSG00000198081.6,-0.00213937439099024
ENSG00000164867.6,ENSG00000178127.8,-0.10215342516766
ENSG00000164867.6,ENSG00000134755.10,-0.0704718526653105
ENSG00000164867.6,ENSG00000101665.4,0.310813932905268
ENSG00000164867.6,ENSG00000049759.12,0.190588207058076
ENSG00000164867.6,ENSG00000077463.10,0.404733113798822
ENSG00000164867.6,ENSG00000127445.9,0.0932281961997569
ENSG00000164867.6,ENSG00000254901.3,0.186449831976473
ENSG00000164867.6,ENSG00000266964.1,0.080298125017239
ENSG00000164867.6,ENSG00000221946.3,0.142029146407705
ENSG00000164867.6,ENSG00000104812.10,0.0210271120129565
ENSG00000164867.6,ENSG00000142408.2,0.115156524635032
ENSG00000164867.6,ENSG00000154639.14,-0.00851531135794912
ENSG00000164867.6,ENSG00000154734.10,0.429543572456456
ENSG00000164867.6,ENSG00000183145.4,0.229551480071158
ENSG00000164867.6,ENSG00000142178.7,0.340202349953918
ENSG00000164867.6,ENSG00000100030.10,0.274120569849273
ENSG00000164867.6,ENSG00000166862.6,0.114126383683469
ENSG00000164867.6,ENSG00000225366.4,0.0321694319986876
ENSG00000164867.6,ENSG00000147257.9,0.18938973418912
ENSG00000136574.13,ENSG00000185053.8,0.0101736247881841
ENSG00000136574.13,ENSG00000169398.15,0.66728875500321
ENSG00000136574.13,ENSG00000130558.14,0.23394672966288
ENSG00000136574.13,ENSG00000107758.11,0.657711395018093
ENSG00000136574.13,ENSG00000138193.10,0.383731641089685
ENSG00000136574.13,ENSG00000108010.7,0.67019517830387
ENSG00000136574.13,ENSG00000148926.5,0.263883846471506
ENSG00000136574.13,ENSG00000133816.9,0.668040865928566
ENSG00000136574.13,ENSG00000134817.9,0.302269829126584
ENSG00000136574.13,ENSG00000162344.3,0.0370297998043986
ENSG00000136574.13,ENSG00000137731.9,0.0424566403384599
ENSG00000136574.13,ENSG00000166257.4,0.27651996125413
ENSG00000136574.13,ENSG00000006831.9,0.619895884906101
ENSG00000136574.13,ENSG00000151062.10,0.240524751295213
ENSG00000136574.13,ENSG00000134548.5,0.576591984620653
ENSG00000136574.13,ENSG00000121361.3,0.492569422568489
ENSG00000136574.13,ENSG00000087470.13,0.69479666112588
ENSG00000136574.13,ENSG00000139318.7,0.149218532004377
ENSG00000136574.13,ENSG00000135124.10,0.39360061452298
ENSG00000136574.13,ENSG00000092148.8,0.647749810247585
ENSG00000136574.13,ENSG00000166068.8,0.346476396833288
ENSG00000136574.13,ENSG00000137834.10,0.190461045468457
ENSG00000136574.13,ENSG00000136383.6,0.648045966668084
